w	4048
w	4049
w	4049
w	4050
w	4050
w	4051
w	4051
w	4052
w	4052
w	4053
w	4053
w	4054
w	4054
w	4055
w	4055
w	4056
w	4056
w	4057
w	4057
w	4058
w	4058
w	4059
w	4059
w	4060
w	4060
w	4061
w	4061
w	4062
w	4062
w	4063
w	4063
w	4064
w	4064
w	4065
w	4065
w	4066
w	4066
w	4067
w	4067
w	4068
w	4068
w	4069
w	4069
w	4070
w	4070
w	4071
w	4071
w	4072
w	4072
w	4073
w	4073
w	4074
w	4074
w	4075
w	4075
w	4076
w	4076
w	4077
w	4077
w	4078
w	4078
w	4079
w	4079
w	4080
w	4080
w	4081
w	4081
w	4082
w	4082
w	4083
w	4083
w	4084
w	4084
w	4085
w	4085
w	4086
w	4086
w	4087
w	4087
w	4088
w	4088
w	4089
w	4089
w	4090
w	4090
w	4091
w	4091
w	4092
w	4092
w	4093
w	4093
w	4094
w	4094
w	4095
w	4095
w	4096
w	4096
w	4097
w	4097
w	4098
w	4098
w	4099
w	4099
w	4100
w	4100
w	4101
w	4101
w	4102
w	4102
w	4103
w	4103
w	4104
w	4104
w	4105
w	4105
w	4106
w	4106
w	4107
w	4107
w	4108
w	4108
w	4109
w	4109
w	4110
w	4110
w	4111
w	4111
w	4112
w	4112
w	4113
w	4113
w	4114
w	4114
w	4115
w	4115
w	4116
w	4116
w	4117
w	4117
w	4118
w	4118
w	4119
w	4119
w	4120
w	4120
w	4121
w	4121
w	4122
w	4122
w	4123
w	4123
w	4124
w	4124
w	4125
w	4125
w	4126
w	4126
w	4127
w	4127
w	4128
w	4128
w	4129
w	4129
w	4130
w	4130
w	4131
w	4131
w	4132
w	4132
w	4133
w	4133
w	4134
w	4134
w	4135
w	4135
w	4136
w	4136
w	4137
w	4137
w	4138
w	4138
w	4139
w	4139
w	4140
w	4140
w	4141
w	4141
w	4142
w	4142
w	4143
w	4143
w	4144
w	4144
w	4145
w	4145
w	4146
w	4146
w	4147
w	4147
w	4148
w	4148
w	4149
w	4149
w	4150
w	4150
w	4151
w	4151
w	4152
w	4152
w	4153
w	4153
w	4154
w	4154
w	4155
w	4155
w	4156
w	4156
w	4157
w	4157
w	4158
w	4158
w	4159
w	4159
w	4160
w	4160
w	4161
w	4161
w	4162
w	4162
w	4163
w	4163
w	4164
w	4164
w	4165
w	4165
w	4166
w	4166
w	4167
w	4167
w	4168
w	4168
w	4169
w	4169
w	4170
w	4170
w	4171
w	4171
w	4172
w	4172
w	4173
w	4173
w	4174
w	4174
w	4175
w	4175
w	4176
w	4176
w	4177
w	4177
w	4178
w	4178
w	4179
w	4179
w	4180
w	4180
w	4181
w	4181
w	4182
w	4182
w	4183
w	4183
w	4184
w	4184
w	4185
w	4185
w	4186
w	4186
w	4187
w	4187
w	4188
w	4188
w	4189
w	4189
w	4190
w	4190
w	4191
w	4191
w	4192
w	4192
w	4193
w	4193
w	4194
w	4194
w	4195
w	4195
w	4196
w	4196
w	4197
w	4197
w	4198
w	4198
w	4199
w	4199
w	4200
w	4200
w	4201
w	4201
w	4202
w	4202
w	4203
w	4203
w	4204
w	4204
w	4205
w	4205
w	4206
w	4206
w	4207
w	4207
w	4208
w	4208
w	4209
w	4209
w	4210
w	4210
w	4211
w	4211
w	4212
w	4212
w	4213
w	4213
w	4214
w	4214
w	4215
w	4215
w	138
w	138
w	139
w	139
w	4
w	65
w	138
w	138
w	139
w	139
w	4216
w	4216
w	4217
w	4217
w	138
w	138
w	139
w	139
w	4
w	65
w	4216
w	4216
w	4217
w	4217
w	138
w	138
w	139
w	139
w	4
w	65
w	4216
w	4216
w	4217
w	4217
w	4216
w	4216
w	4217
w	4217
w	138
w	138
w	139
w	139
w	4216
w	4216
w	4217
w	4217
w	4218
w	4218
w	4219
w	4219
w	4220
w	4220
w	4221
w	4221
w	4222
w	4222
w	4223
w	4223
w	4224
w	4224
w	4225
w	4225
w	4226
w	4226
w	4227
w	4227
w	4228
w	4228
w	4229
w	4229
w	4230
w	4230
w	4231
w	4231
w	4232
w	4232
w	4233
w	4233
w	4234
w	4234
w	4235
w	4235
w	138
w	138
w	139
w	139
w	4
w	5
w	65
w	65
w	4216
w	4216
w	4217
w	4217
w	4218
w	4218
w	4219
w	4219
w	4220
w	4220
w	4221
w	4221
w	4222
w	4222
w	4223
w	4223
w	4224
w	4224
w	4225
w	4225
w	4226
w	4226
w	4227
w	4227
w	4228
w	4228
w	4229
w	4229
w	4230
w	4230
w	4231
w	4231
w	4232
w	4232
w	4233
w	4233
w	4234
w	4234
w	4235
w	4235
w	4216
w	4216
w	4217
w	4217
w	4236
w	4236
w	4237
w	4237
w	4238
w	4238
w	4239
w	4239
w	4240
w	4240
w	4241
w	4241
w	4242
w	4242
w	4243
w	4243
w	4244
w	4244
w	4245
w	4245
w	138
w	138
w	139
w	139
w	5
w	65
w	138
w	138
w	139
w	139
w	3874
w	3874
w	3875
w	3875
w	138
w	138
w	139
w	139
w	138
w	138
w	139
w	139
w	4234
w	4234
w	4235
w	4235
w	4236
w	4236
w	4237
w	4237
w	4238
w	4238
w	4239
w	4239
w	4240
w	4240
w	4241
w	4241
w	4242
w	4242
w	4243
w	4243
w	4244
w	4244
w	4245
w	4245
w	4244
w	4244
w	4245
w	4245
w	4246
w	4246
w	4247
w	4247
w	4248
w	4248
w	4249
w	4249
w	4250
w	4250
w	4251
w	4251
w	4252
w	4252
w	4253
w	4253
w	4254
w	4254
w	4255
w	4255
w	4256
w	4256
w	4257
w	4257
w	4258
w	4258
w	4259
w	4259
w	4260
w	4260
w	4261
w	4261
w	4262
w	4262
w	4263
w	4263
w	4264
w	4264
w	4265
w	4265
w	4266
w	4266
w	4267
w	4267
w	4268
w	4268
w	4269
w	4269
w	4270
w	4270
w	4271
w	4271
w	4272
w	4272
w	4273
w	4273
w	4274
w	4274
w	4275
w	4275
w	4276
w	4276
w	4277
w	4277
w	4278
w	4278
w	4279
w	4279
w	4280
w	4280
w	4281
w	4281
w	4282
w	4282
w	4283
w	4283
w	4284
w	4284
w	4285
w	4285
w	4286
w	4286
w	4287
w	4287
w	4288
w	4288
w	4289
w	4289
w	4290
w	4290
w	4291
w	4291
w	4292
w	4292
w	4293
w	4293
w	4294
w	4294
w	4295
w	4295
w	4296
w	4296
w	4297
w	4297
w	4298
w	4298
w	4299
w	4299
w	4300
w	4300
w	4301
w	4301
w	4302
w	4302
w	4303
w	4303
w	4304
w	4304
w	4305
w	4305
w	4306
w	4306
w	4307
w	4307
w	4308
w	4308
w	4309
w	4309
w	4310
w	4310
w	4311
w	4311
w	4312
w	4312
w	4313
w	4313
w	4314
w	4314
w	4315
w	4315
w	4316
w	4316
w	4317
w	4317
w	4318
w	4318
w	4319
w	4319
w	4320
w	4320
w	4321
w	4321
w	4322
w	4322
w	4323
w	4323
w	4324
w	4324
w	4325
w	4325
w	4326
w	4326
w	4327
w	4327
w	4328
w	4328
w	4329
w	4329
w	4330
w	4330
w	4331
w	4331
w	4332
w	4332
w	4333
w	4333
w	4334
w	4334
w	4335
w	4335
w	4336
w	4336
w	4337
w	4337
w	4338
w	4338
w	4339
w	4339
w	4340
w	4340
w	4341
w	4341
w	4342
w	4342
w	4343
w	4343
w	4344
w	4344
w	4345
w	4345
w	4346
w	4346
w	4347
w	4347
w	4348
w	4348
w	4349
w	4349
w	4350
w	4350
w	4351
w	4351
w	4352
w	4352
w	4353
w	4353
w	4354
w	4354
w	4355
w	4355
w	4356
w	4356
w	4357
w	4357
w	4358
w	4358
w	4359
w	4359
w	4360
w	4360
w	4361
w	4361
w	4362
w	4362
w	4363
w	4363
w	4364
w	4364
w	4365
w	4365
w	4366
w	4366
w	4367
w	4367
w	4368
w	4368
w	4369
w	4369
w	4370
w	4370
w	4371
w	4371
w	4372
w	4372
w	4373
w	4373
w	4374
w	4374
w	4375
w	4375
w	4376
w	4376
w	4377
w	4377
w	4378
w	4378
w	4379
w	4379
w	4380
w	4380
w	4381
w	4381
w	4382
w	4382
w	4383
w	4383
w	4384
w	4384
w	4385
w	4385
w	4386
w	4386
w	4387
w	4387
w	4388
w	4388
w	4389
w	4389
w	4390
w	4390
w	4391
w	4391
w	4392
w	4392
w	4393
w	4393
w	4394
w	4394
w	4395
w	4395
w	4396
w	4396
w	4397
w	4397
w	4398
w	4398
w	4399
w	4399
w	4400
w	4400
w	4401
w	4401
w	4402
w	4402
w	4403
w	4403
w	4404
w	4404
w	4405
w	4405
w	4406
w	4406
w	4407
w	4407
w	4408
w	4408
w	4409
w	4409
w	4410
w	4410
w	4411
w	4411
w	4412
w	4412
w	4413
w	4413
w	4414
w	4414
w	4415
w	4415
w	4416
w	4416
w	4417
w	4417
w	4418
w	4418
w	4419
w	4419
w	4420
w	4420
w	4421
w	4421
w	4422
w	4422
w	4423
w	4423
w	4424
w	4424
w	4425
w	4425
w	4426
w	4426
w	4427
w	4427
w	4428
w	4428
w	4429
w	4429
w	4430
w	4430
w	4431
w	4431
w	4432
w	4432
w	4433
w	4433
w	4434
w	4434
w	4435
w	4435
w	4436
w	4436
w	4437
w	4437
w	4438
w	4438
w	4439
w	4439
w	4440
w	4440
w	4441
w	4441
w	4442
w	4442
w	4443
w	4443
w	4444
w	4444
w	4445
w	4445
w	4446
w	4446
w	4447
w	4447
w	4448
w	4448
w	4449
w	4449
w	4450
w	4450
w	4451
w	4451
w	4452
w	4452
w	4453
w	4453
w	4454
w	4454
w	4455
w	4455
w	4456
w	4456
w	4457
w	4457
w	4458
w	4458
w	4459
w	4459
w	4460
w	4460
w	4461
w	4461
w	4462
w	4462
w	4463
w	4463
w	4464
w	4464
w	4465
w	4465
w	4466
w	4466
w	4467
w	4467
w	4468
w	4468
w	4469
w	4469
w	4470
w	4470
w	4471
w	4471
w	4472
w	4472
w	4473
w	4473
w	4474
w	4474
w	4475
w	4475
w	4476
w	4476
w	4477
w	4477
w	4478
w	4478
w	4479
w	4479
w	4480
w	4480
w	4481
w	4481
w	4482
w	4482
w	4483
w	4483
w	4484
w	4484
w	4485
w	4485
w	4486
w	4486
w	4487
w	4487
w	4488
w	4488
w	4489
w	4489
w	4490
w	4490
w	4491
w	4491
w	4492
w	4492
w	4493
w	4493
w	4494
w	4494
w	4495
w	4495
w	4496
w	4496
w	4497
w	4497
w	4498
w	4498
w	4499
w	4499
w	4500
w	4500
w	4501
w	4501
w	4502
w	4502
w	4503
w	4503
w	4504
w	4504
w	4505
w	4505
w	4506
w	4506
w	4507
w	4507
w	4508
w	4508
w	4509
w	4509
w	4510
w	4510
w	4511
w	4511
w	4512
w	4512
w	4513
w	4513
w	4514
w	4514
w	4515
w	4515
w	4516
w	4516
w	4517
w	4517
w	4518
w	4518
w	4519
w	4519
w	4520
w	4520
w	4521
w	4521
w	4522
w	4522
w	4523
w	4523
w	4524
w	4524
w	4525
w	4525
w	4526
w	4526
w	4527
w	4527
w	4528
w	4528
w	4529
w	4529
w	4530
w	4530
w	4531
w	4531
w	4532
w	4532
w	4533
w	4533
w	4534
w	4534
w	4535
w	4535
w	4536
w	4536
w	4537
w	4537
w	4538
w	4538
w	4539
w	4539
w	4540
w	4540
w	4541
w	4541
w	4542
w	4542
w	4543
w	4543
w	4544
w	4544
w	4545
w	4545
w	4546
w	4546
w	4547
w	4547
w	4548
w	4548
w	4549
w	4549
w	4550
w	4550
w	4551
w	4551
w	4552
w	4552
w	4553
w	4553
w	4554
w	4554
w	4555
w	4555
w	4556
w	4556
w	4557
w	4557
w	4558
w	4558
w	4559
w	4559
w	4560
w	4560
w	4561
w	4561
w	4562
w	4562
w	4563
w	4563
w	4564
w	4564
w	4565
w	4565
w	4566
w	4566
w	4567
w	4567
w	4568
w	4568
w	4569
w	4569
w	4570
w	4570
w	4571
w	4571
w	4572
w	4572
w	4573
w	4573
w	4574
w	4574
w	4575
w	4575
w	4576
w	4576
w	4577
w	4577
w	4578
w	4578
w	4579
w	4579
w	4580
w	4580
w	4581
w	4581
w	4582
w	4582
w	4583
w	4583
w	4584
w	4584
w	4585
w	4585
w	4586
w	4586
w	4587
w	4587
w	4588
w	4588
w	4589
w	4589
w	4590
w	4590
w	4591
w	4591
w	4592
w	4592
w	4593
w	4593
w	4594
w	4594
w	4595
w	4595
w	4596
w	4596
w	4597
w	4597
w	4598
w	4598
w	4599
w	4599
w	4600
w	4600
w	4601
w	4601
w	4602
w	4602
w	4603
w	4603
w	4604
w	4604
w	4605
w	4605
w	4606
w	4606
w	4607
w	4607
w	4608
w	4608
w	4609
w	4609
w	4610
w	4610
w	4611
w	4611
w	4612
w	4612
w	4613
w	4613
w	4614
w	4614
w	4615
w	4615
w	4616
w	4616
w	4617
w	4617
w	4618
w	4618
w	4619
w	4619
w	4620
w	4620
w	4621
w	4621
w	4622
w	4622
w	4623
w	4623
w	4624
w	4624
w	4625
w	4625
w	138
w	138
w	139
w	139
w	5
w	65
w	138
w	138
w	139
w	139
w	4626
w	4626
w	4627
w	4627
w	138
w	138
w	139
w	139
w	5
w	65
w	4626
w	4626
w	4627
w	4627
w	138
w	138
w	139
w	139
w	5
w	65
w	4626
w	4626
w	4627
w	4627
w	4626
w	4626
w	4627
w	4627
w	138
w	138
w	139
w	139
w	4626
w	4626
w	4627
w	4627
w	4628
w	4628
w	4629
w	4629
w	4630
w	4630
w	4631
w	4631
w	4632
w	4632
w	4633
w	4633
w	4634
w	4634
w	4635
w	4635
w	4636
w	4636
w	4637
w	4637
w	4638
w	4638
w	4639
w	4639
w	4640
w	4640
w	4641
w	4641
w	4642
w	4642
w	4643
w	4643
w	4644
w	4644
w	4645
w	4645
w	138
w	138
w	139
w	139
w	5
w	65
w	4626
w	4626
w	4627
w	4627
w	4628
w	4628
w	4629
w	4629
w	4630
w	4630
w	4631
w	4631
w	4632
w	4632
w	4633
w	4633
w	4634
w	4634
w	4635
w	4635
w	4636
w	4636
w	4637
w	4637
w	4638
w	4638
w	4639
w	4639
w	4640
w	4640
w	4641
w	4641
w	4642
w	4642
w	4643
w	4643
w	4644
w	4644
w	4645
w	4645
w	4626
w	4626
w	4627
w	4627
w	4646
w	4646
w	4647
w	4647
w	4648
w	4648
w	4649
w	4649
w	4650
w	4650
w	4651
w	4651
w	4652
w	4652
w	4653
w	4653
w	138
w	138
w	139
w	139
w	5
w	65
w	138
w	138
w	139
w	139
w	4216
w	4216
w	4217
w	4217
w	138
w	138
w	139
w	139
w	138
w	138
w	139
w	139
w	4644
w	4644
w	4645
w	4645
w	4646
w	4646
w	4647
w	4647
w	4648
w	4648
w	4649
w	4649
w	4650
w	4650
w	4651
w	4651
w	4652
w	4652
w	4653
w	4653
w	4652
w	4652
w	4653
w	4653
w	4654
w	4654
w	4655
w	4655
w	4656
w	4656
w	4657
w	4657
w	4658
w	4658
w	4659
w	4659
w	4660
w	4660
w	4661
w	4661
w	4662
w	4662
w	4663
w	4663
w	4664
w	4664
w	4665
w	4665
w	4666
w	4666
w	4667
w	4667
w	4668
w	4668
w	4669
w	4669
w	4670
w	4670
w	4671
w	4671
w	4672
w	4672
w	4673
w	4673
w	4674
w	4674
w	4675
w	4675
w	4676
w	4676
w	4677
w	4677
w	4678
w	4678
w	4679
w	4679
w	4680
w	4680
w	4681
w	4681
w	4682
w	4682
w	4683
w	4683
w	4684
w	4684
w	4685
w	4685
w	4686
w	4686
w	4687
w	4687
w	4688
w	4688
w	4689
w	4689
w	4690
w	4690
w	4691
w	4691
w	4692
w	4692
w	4693
w	4693
w	4694
w	4694
w	4695
w	4695
w	4696
w	4696
w	4697
w	4697
w	4698
w	4698
w	4699
w	4699
w	4700
w	4700
w	4701
w	4701
w	4702
w	4702
w	4703
w	4703
w	4704
w	4704
w	4705
w	4705
w	4706
w	4706
w	4707
w	4707
w	4708
w	4708
w	4709
w	4709
w	4710
w	4710
w	4711
w	4711
w	4712
w	4712
w	4713
w	4713
w	4714
w	4714
w	4715
w	4715
w	4716
w	4716
w	4717
w	4717
w	4718
w	4718
w	4719
w	4719
w	4720
w	4720
w	4721
w	4721
w	4722
w	4722
w	4723
w	4723
w	4724
w	4724
w	4725
w	4725
w	4726
w	4726
w	4727
w	4727
w	4728
w	4728
w	4729
w	4729
w	4730
w	4730
w	4731
w	4731
w	4732
w	4732
w	4733
w	4733
w	4734
w	4734
w	4735
w	4735
w	4736
w	4736
w	4737
w	4737
w	4738
w	4738
w	4739
w	4739
w	4740
w	4740
w	4741
w	4741
w	4742
w	4742
w	4743
w	4743
w	4744
w	4744
w	4745
w	4745
w	4746
w	4746
w	4747
w	4747
w	4748
w	4748
w	4749
w	4749
w	4750
w	4750
w	4751
w	4751
w	4752
w	4752
w	4753
w	4753
w	4754
w	4754
w	4755
w	4755
w	4756
w	4756
w	4757
w	4757
w	4758
w	4758
w	4759
w	4759
w	4760
w	4760
w	4761
w	4761
w	4762
w	4762
w	4763
w	4763
w	4764
w	4764
w	4765
w	4765
w	4766
w	4766
w	4767
w	4767
w	4768
w	4768
w	4769
w	4769
w	4770
w	4770
w	4771
w	4771
w	4772
w	4772
w	4773
w	4773
w	4774
w	4774
w	4775
w	4775
w	4776
w	4776
w	4777
w	4777
w	4778
w	4778
w	4779
w	4779
w	4780
w	4780
w	4781
w	4781
w	4782
w	4782
w	4783
w	4783
w	4784
w	4784
w	4785
w	4785
w	4786
w	4786
w	4787
w	4787
w	4788
w	4788
w	4789
w	4789
w	4790
w	4790
w	4791
w	4791
w	4792
w	4792
w	4793
w	4793
w	4794
w	4794
w	4795
w	4795
w	4796
w	4796
w	4797
w	4797
w	4798
w	4798
w	4799
w	4799
w	4800
w	4800
w	4801
w	4801
w	4802
w	4802
w	4803
w	4803
w	4804
w	4804
w	4805
w	4805
w	4806
w	4806
w	4807
w	4807
w	4808
w	4808
w	4809
w	4809
w	4810
w	4810
w	4811
w	4811
w	4812
w	4812
w	4813
w	4813
w	4814
w	4814
w	4815
w	4815
w	4816
w	4816
w	4817
w	4817
w	4818
w	4818
w	4819
w	4819
w	4820
w	4820
w	4821
w	4821
w	4822
w	4822
w	4823
w	4823
w	4824
w	4824
w	4825
w	4825
w	4826
w	4826
w	4827
w	4827
w	4828
w	4828
w	4829
w	4829
w	4830
w	4830
w	4831
w	4831
w	4832
w	4832
w	4833
w	4833
w	4834
w	4834
w	4835
w	4835
w	4836
w	4836
w	4837
w	4837
w	4838
w	4838
w	4839
w	4839
w	4840
w	4840
w	4841
w	4841
w	4842
w	4842
w	4843
w	4843
w	4844
w	4844
w	4845
w	4845
w	4846
w	4846
w	4847
w	4847
w	4848
w	4848
w	4849
w	4849
w	4850
w	4850
w	4851
w	4851
w	4852
w	4852
w	4853
w	4853
w	4854
w	4854
w	4855
w	4855
w	4856
w	4856
w	4857
w	4857
w	4858
w	4858
w	4859
w	4859
w	4860
w	4860
w	4861
w	4861
w	4862
w	4862
w	4863
w	4863
w	4864
w	4864
w	4865
w	4865
w	4866
w	4866
w	4867
w	4867
w	4868
w	4868
w	4869
w	4869
w	4870
w	4870
w	4871
w	4871
w	4872
w	4872
w	4873
w	4873
w	4874
w	4874
w	4875
w	4875
w	4876
w	4876
w	4877
w	4877
w	4878
w	4878
w	4879
w	4879
w	4880
w	4880
w	4881
w	4881
w	4882
w	4882
w	4883
w	4883
w	4884
w	4884
w	4885
w	4885
w	4886
w	4886
w	4887
w	4887
w	4888
w	4888
w	4889
w	4889
w	4890
w	4890
w	4891
w	4891
w	4892
w	4892
w	4893
w	4893
w	4894
w	4894
w	4895
w	4895
w	4896
w	4896
w	4897
w	4897
w	4898
w	4898
w	4899
w	4899
w	4900
w	4900
w	4901
w	4901
w	4902
w	4902
w	4903
w	4903
w	4904
w	4904
w	4905
w	4905
w	4906
w	4906
w	4907
w	4907
w	4908
w	4908
w	4909
w	4909
w	4910
w	4910
w	4911
w	4911
w	4912
w	4912
w	4913
w	4913
w	4914
w	4914
w	4915
w	4915
w	4916
w	4916
w	4917
w	4917
w	4918
w	4918
w	4919
w	4919
w	4920
w	4920
w	4921
w	4921
w	4922
w	4922
w	4923
w	4923
w	4924
w	4924
w	4925
w	4925
w	4926
w	4926
w	4927
w	4927
w	4928
w	4928
w	4929
w	4929
w	4930
w	4930
w	4931
w	4931
w	4932
w	4932
w	4933
w	4933
w	4934
w	4934
w	4935
w	4935
w	4936
w	4936
w	4937
w	4937
w	4938
w	4938
w	4939
w	4939
w	4940
w	4940
w	4941
w	4941
w	4942
w	4942
w	4943
w	4943
w	4944
w	4944
w	4945
w	4945
w	4946
w	4946
w	4947
w	4947
w	4948
w	4948
w	4949
w	4949
w	4950
w	4950
w	4951
w	4951
w	4952
w	4952
w	4953
w	4953
w	4954
w	4954
w	4955
w	4955
w	4956
w	4956
w	4957
w	4957
w	4958
w	4958
w	4959
w	4959
w	4960
w	4960
w	4961
w	4961
w	4962
w	4962
w	4963
w	4963
w	4964
w	4964
w	4965
w	4965
w	4966
w	4966
w	4967
w	4967
w	4968
w	4968
w	4969
w	4969
w	4970
w	4970
w	4971
w	4971
w	4972
w	4972
w	4973
w	4973
w	4974
w	4974
w	4975
w	4975
w	4976
w	4976
w	4977
w	4977
w	4978
w	4978
w	4979
w	4979
w	4980
w	4980
w	4981
w	4981
w	4982
w	4982
w	4983
w	4983
w	4984
w	4984
w	4985
w	4985
w	4986
w	4986
w	4987
w	4987
w	4988
w	4988
w	4989
w	4989
w	4990
w	4990
w	4991
w	4991
w	4992
w	4992
w	4993
w	4993
w	138
w	138
w	139
w	139
w	5
w	5
w	65
w	66
w	138
w	138
w	139
w	139
w	5
w	66
w	138
w	138
w	139
w	139
w	4626
w	4626
w	4627
w	4627
w	138
w	138
w	139
w	139
w	138
w	138
w	139
w	139
w	4994
w	4994
w	4995
w	4995
w	138
w	138
w	139
w	139
w	4994
w	4994
w	4995
w	4995
w	138
w	138
w	139
w	139
w	5
w	66
w	4994
w	4994
w	4995
w	4995
w	4994
w	4994
w	4995
w	4995
w	138
w	138
w	139
w	139
w	4994
w	4994
w	4995
w	4995
w	4996
w	4996
w	4997
w	4997
w	4998
w	4998
w	4999
w	4999
w	5000
w	5000
w	5001
w	5001
w	5002
w	5002
w	5003
w	5003
w	5004
w	5004
w	5005
w	5005
w	5006
w	5006
w	5007
w	5007
w	5008
w	5008
w	5009
w	5009
w	5010
w	5010
w	5011
w	5011
w	5012
w	5012
w	5013
w	5013
w	138
w	138
w	139
w	139
w	5
w	66
w	4994
w	4994
w	4995
w	4995
w	4996
w	4996
w	4997
w	4997
w	4998
w	4998
w	4999
w	4999
w	5000
w	5000
w	5001
w	5001
w	5002
w	5002
w	5003
w	5003
w	5004
w	5004
w	5005
w	5005
w	5006
w	5006
w	5007
w	5007
w	5008
w	5008
w	5009
w	5009
w	5010
w	5010
w	5011
w	5011
w	5012
w	5012
w	5013
w	5013
w	4994
w	4994
w	4995
w	4995
w	5014
w	5014
w	5015
w	5015
w	5016
w	5016
w	5017
w	5017
w	5018
w	5018
w	5019
w	5019
w	5020
w	5020
w	5021
w	5021
w	138
w	138
w	139
w	139
w	5
w	66
w	5012
w	5012
w	5013
w	5013
w	5014
w	5014
w	5015
w	5015
w	5016
w	5016
w	5017
w	5017
w	5018
w	5018
w	5019
w	5019
w	5020
w	5020
w	5021
w	5021
w	5020
w	5020
w	5021
w	5021
w	5022
w	5022
w	5023
w	5023
w	5024
w	5024
w	5025
w	5025
w	5026
w	5026
w	5027
w	5027
w	5028
w	5028
w	5029
w	5029
w	5030
w	5030
w	5031
w	5031
w	5032
w	5032
w	5033
w	5033
w	5034
w	5034
w	5035
w	5035
w	5036
w	5036
w	5037
w	5037
w	5038
w	5038
w	5039
w	5039
w	5040
w	5040
w	5041
w	5041
w	5042
w	5042
w	5043
w	5043
w	5044
w	5044
w	5045
w	5045
w	5046
w	5046
w	5047
w	5047
w	5048
w	5048
w	5049
w	5049
w	5050
w	5050
w	5051
w	5051
w	5052
w	5052
w	5053
w	5053
w	5054
w	5054
w	5055
w	5055
w	5056
w	5056
w	5057
w	5057
w	5058
w	5058
w	5059
w	5059
w	5060
w	5060
w	5061
w	5061
w	5062
w	5062
w	5063
w	5063
w	5064
w	5064
w	5065
w	5065
w	5066
w	5066
w	5067
w	5067
w	5068
w	5068
w	5069
w	5069
w	5070
w	5070
w	5071
w	5071
w	5072
w	5072
w	5073
w	5073
w	5074
w	5074
w	5075
w	5075
w	5076
w	5076
w	5077
w	5077
w	5078
w	5078
w	5079
w	5079
w	5080
w	5080
w	5081
w	5081
w	5082
w	5082
w	5083
w	5083
w	5084
w	5084
w	5085
w	5085
w	5086
w	5086
w	5087
w	5087
w	5088
w	5088
w	5089
w	5089
w	5090
w	5090
w	5091
w	5091
w	5092
w	5092
w	5093
w	5093
w	5094
w	5094
w	5095
w	5095
w	5096
w	5096
w	5097
w	5097
w	5098
w	5098
w	5099
w	5099
w	5100
w	5100
w	5101
w	5101
w	5102
w	5102
w	5103
w	5103
w	5104
w	5104
w	5105
w	5105
w	5106
w	5106
w	5107
w	5107
w	5108
w	5108
w	5109
w	5109
w	5110
w	5110
w	5111
w	5111
w	5112
w	5112
w	5113
w	5113
w	5114
w	5114
w	5115
w	5115
w	5116
w	5116
w	5117
w	5117
w	5118
w	5118
w	5119
w	5119
w	5120
w	5120
w	5121
w	5121
w	5122
w	5122
w	5123
w	5123
w	5124
w	5124
w	5125
w	5125
w	5126
w	5126
w	5127
w	5127
w	5128
w	5128
w	5129
w	5129
w	5130
w	5130
w	5131
w	5131
w	5132
w	5132
w	5133
w	5133
w	5134
w	5134
w	5135
w	5135
w	5136
w	5136
w	5137
w	5137
w	5138
w	5138
w	5139
w	5139
w	5140
w	5140
w	5141
w	5141
w	5142
w	5142
w	5143
w	5143
w	5144
w	5144
w	5145
w	5145
w	5146
w	5146
w	5147
w	5147
w	5148
w	5148
w	5149
w	5149
w	5150
w	5150
w	5151
w	5151
w	5152
w	5152
w	5153
w	5153
w	5154
w	5154
w	5155
w	5155
w	5156
w	5156
w	5157
w	5157
w	5158
w	5158
w	5159
w	5159
w	5160
w	5160
w	5161
w	5161
w	5162
w	5162
w	5163
w	5163
w	5164
w	5164
w	5165
w	5165
w	5166
w	5166
w	5167
w	5167
w	5168
w	5168
w	5169
w	5169
w	5170
w	5170
w	5171
w	5171
w	5172
w	5172
w	5173
w	5173
w	5174
w	5174
w	5175
w	5175
w	5176
w	5176
w	5177
w	5177
w	5178
w	5178
w	5179
w	5179
w	5180
w	5180
w	5181
w	5181
w	5182
w	5182
w	5183
w	5183
w	5184
w	5184
w	5185
w	5185
w	5186
w	5186
w	5187
w	5187
w	5188
w	5188
w	5189
w	5189
w	5190
w	5190
w	5191
w	5191
w	5192
w	5192
w	5193
w	5193
w	5194
w	5194
w	5195
w	5195
w	5196
w	5196
w	5197
w	5197
w	5198
w	5198
w	5199
w	5199
w	5200
w	5200
w	5201
w	5201
w	5202
w	5202
w	5203
w	5203
w	5204
w	5204
w	5205
w	5205
w	5206
w	5206
w	5207
w	5207
w	5208
w	5208
w	5209
w	5209
w	5210
w	5210
w	5211
w	5211
w	5212
w	5212
w	5213
w	5213
w	5214
w	5214
w	5215
w	5215
w	5216
w	5216
w	5217
w	5217
w	5218
w	5218
w	5219
w	5219
w	5220
w	5220
w	5221
w	5221
w	5222
w	5222
w	5223
w	5223
w	5224
w	5224
w	5225
w	5225
w	5226
w	5226
w	5227
w	5227
w	5228
w	5228
w	5229
w	5229
w	5230
w	5230
w	5231
w	5231
w	5232
w	5232
w	5233
w	5233
w	5234
w	5234
w	5235
w	5235
w	5236
w	5236
w	5237
w	5237
w	5238
w	5238
w	5239
w	5239
w	5240
w	5240
w	5241
w	5241
w	5242
w	5242
w	5243
w	5243
w	5244
w	5244
w	5245
w	5245
w	5246
w	5246
w	5247
w	5247
w	5248
w	5248
w	5249
w	5249
w	5250
w	5250
w	5251
w	5251
w	5252
